site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
ALAL 05MAR22 2005.2211 53451 1315 2 -155.6    889  0.643093   2143896  0.754412  3203  0.560468  0.0000 0.000795 0.000700 0.003052 -0.013535  0.077597 -0.119429  19.3814885804 -155.5915312202  3203.56047
ALAL 05MAR23 2005.2238 53452 1315 3 -155.6    889  0.641702   2143896  0.751823  3203  0.564469  0.0000 0.000792 0.000698 0.003016 -0.020638  0.086338 -0.110146  19.3814885570 -155.5915312335  3203.56447
ALAL 05MAR24 2005.2266 53453 1315 4 -155.6    889  0.641845   2143896  0.752369  3203  0.564497  0.0000 0.000790 0.000693 0.003008 -0.040316  0.101853 -0.110833  19.3814885620 -155.5915312321  3203.56450
ALAL 05MAR25 2005.2293 53454 1315 5 -155.6    889  0.642508   2143896  0.754223  3203  0.563005  0.0000 0.000784 0.000687 0.002933 -0.025489  0.102624 -0.100635  19.3814885787 -155.5915312258  3203.56300
ALAL 05MAR26 2005.2320 53455 1315 6 -155.6    889  0.643402   2143896  0.754257  3203  0.558388  0.0000 0.000810 0.000699 0.003085 -0.027758  0.076626 -0.107334  19.3814885790 -155.5915312173  3203.55839
ALAL 05MAR27 2005.2348 53456 1316 0 -155.6    889  0.643532   2143896  0.751300  3203  0.559953  0.0000 0.000792 0.000697 0.002996 -0.025764  0.093118 -0.095802  19.3814885523 -155.5915312161  3203.55995
ALAL 05MAR28 2005.2375 53457 1316 1 -155.6    889  0.640642   2143896  0.751275  3203  0.542448  0.0000 0.000804 0.000710 0.003084 -0.016417  0.050180 -0.111665  19.3814885521 -155.5915312436  3203.54245
ALAL 05MAR29 2005.2402 53458 1316 2 -155.6    889  0.641952   2143896  0.754917  3203  0.545910  0.0000 0.000815 0.000720 0.003177 -0.041345  0.092837 -0.117718  19.3814885850 -155.5915312311  3203.54591
ALAL 05MAR30 2005.2430 53459 1316 3 -155.6    889  0.640448   2143896  0.753859  3203  0.555522  0.0000 0.000804 0.000714 0.003100 -0.012754  0.100228 -0.088297  19.3814885754 -155.5915312454  3203.55552
ALAL 05MAR31 2005.2457 53460 1316 4 -155.6    889  0.638694   2143896  0.753521  3203  0.563399  0.0000 0.000836 0.000722 0.003178 -0.001570  0.098977 -0.112551  19.3814885724 -155.5915312621  3203.56340
ALAL 05APR01 2005.2485 53461 1316 5 -155.6    889  0.639227   2143896  0.752668  3203  0.559118  0.0000 0.000797 0.000711 0.003033 -0.031015  0.086868 -0.076632  19.3814885647 -155.5915312570  3203.55912
ALAL 05APR02 2005.2512 53462 1316 6 -155.6    889  0.639683   2143896  0.754660  3203  0.559674  0.0000 0.000814 0.000713 0.003157 -0.021227  0.086605 -0.128757  19.3814885827 -155.5915312527  3203.55967
ALAL 05APR03 2005.2539 53463 1317 0 -155.6    889  0.639076   2143896  0.754098  3203  0.558687  0.0000 0.000833 0.000730 0.003146 -0.042831  0.097480 -0.102182  19.3814885776 -155.5915312585  3203.55869
ALAL 05APR04 2005.2567 53464 1317 1 -155.6    889  0.641031   2143896  0.752435  3203  0.563553  0.0000 0.000847 0.000731 0.003156 -0.043261  0.054222 -0.107822  19.3814885626 -155.5915312399  3203.56355
ALAL 05APR05 2005.2594 53465 1317 2 -155.6    889  0.642044   2143896  0.752604  3203  0.561130  0.0000 0.000794 0.000699 0.003013 -0.033712  0.111013 -0.120727  19.3814885641 -155.5915312302  3203.56113
ALAL 05APR06 2005.2621 53466 1317 3 -155.6    889  0.640279   2143896  0.750572  3203  0.568023  0.0000 0.000810 0.000698 0.002990 -0.043818  0.096727 -0.125807  19.3814885457 -155.5915312470  3203.56802
ALAL 05APR07 2005.2649 53467 1317 4 -155.6    889  0.641906   2143896  0.750560  3203  0.563995  0.0000 0.000832 0.000708 0.003119 -0.018751  0.109020 -0.136428  19.3814885456 -155.5915312315  3203.56400
ALAL 05APR08 2005.2676 53468 1317 5 -155.6    889  0.638921   2143896  0.752439  3203  0.559091  0.0000 0.000800 0.000705 0.003001 -0.037334  0.081627 -0.096441  19.3814885626 -155.5915312599  3203.55909
ALAL 05APR09 2005.2704 53469 1317 6 -155.6    889  0.641297   2143896  0.752828  3203  0.560251  0.0000 0.000823 0.000710 0.003062 -0.017007  0.088231 -0.105686  19.3814885661 -155.5915312373  3203.56025
ALAL 05APR10 2005.2731 53470 1318 0 -155.6    889  0.639495   2143896  0.753001  3203  0.562483  0.0000 0.000839 0.000720 0.003179 -0.038653  0.088775 -0.120014  19.3814885677 -155.5915312545  3203.56248
ALAL 05APR11 2005.2758 53471 1318 1 -155.6    889  0.637809   2143896  0.749846  3203  0.566806  0.0000 0.000809 0.000717 0.003004 -0.035776  0.138152 -0.056679  19.3814885392 -155.5915312705  3203.56681
ALAL 05APR12 2005.2786 53472 1318 2 -155.6    889  0.640806   2143896  0.750608  3203  0.562538  0.0000 0.000807 0.000703 0.003039 -0.050824  0.133665 -0.134100  19.3814885461 -155.5915312420  3203.56254
ALAL 05APR13 2005.2813 53473 1318 3 -155.6    889  0.636516   2143896  0.751203  3203  0.562309  0.0000 0.000819 0.000706 0.003032 -0.036392  0.119248 -0.124265  19.3814885514 -155.5915312828  3203.56231
ALAL 05APR14 2005.2841 53474 1318 4 -155.6    889  0.638167   2143896  0.751333  3203  0.559242  0.0000 0.000812 0.000738 0.003114 -0.052211  0.092087 -0.111133  19.3814885526 -155.5915312671  3203.55924
ALAL 05APR15 2005.2868 53475 1318 5 -155.6    889  0.642033   2143896  0.749297  3203  0.561698  0.0000 0.000827 0.000709 0.003105 -0.020074  0.081788 -0.103239  19.3814885342 -155.5915312303  3203.56170
ALAL 05APR16 2005.2895 53476 1318 6 -155.6    889  0.639637   2143896  0.749826  3203  0.569850  0.0000 0.000857 0.000748 0.003243 -0.015787  0.082225 -0.100458  19.3814885390 -155.5915312531  3203.56985
ALAL 05APR17 2005.2923 53477 1319 0 -155.6    889  0.639300   2143896  0.750675  3203  0.564726  0.0000 0.000826 0.000705 0.003096 -0.025764  0.100717 -0.101587  19.3814885467 -155.5915312563  3203.56473
ALAL 05APR18 2005.2950 53478 1319 1 -155.6    889  0.638579   2143896  0.749346  3203  0.551507  0.0000 0.000812 0.000698 0.002986 -0.047814  0.145533 -0.106262  19.3814885347 -155.5915312632  3203.55151
ALAL 05APR19 2005.2977 53479 1319 2 -155.6    889  0.642606   2143896  0.752137  3203  0.562817  0.0000 0.000807 0.000699 0.002981 -0.025356  0.102239 -0.083905  19.3814885599 -155.5915312249  3203.56282
ALAL 05APR20 2005.3005 53480 1319 3 -155.6    889  0.640619   2143896  0.752582  3203  0.559429  0.0000 0.000824 0.000711 0.003074 -0.029072  0.108152 -0.073289  19.3814885639 -155.5915312438  3203.55943
ALAL 05APR21 2005.3032 53481 1319 4 -155.6    889  0.639532   2143896  0.751000  3203  0.561254  0.0000 0.000810 0.000698 0.002978 -0.056062  0.096994 -0.085229  19.3814885496 -155.5915312541  3203.56125
ALAL 05APR22 2005.3060 53482 1319 5 -155.6    889  0.638616   2143896  0.749897  3203  0.565211  0.0000 0.000802 0.000711 0.003016 -0.049199  0.106500 -0.086642  19.3814885396 -155.5915312629  3203.56521
ALAL 05APR23 2005.3087 53483 1319 6 -155.6    889  0.639923   2143896  0.747524  3203  0.573835  0.0000 0.000810 0.000704 0.003026 -0.013952  0.096620 -0.106881  19.3814885182 -155.5915312504  3203.57383
ALAL 05APR24 2005.3114 53484 1320 0 -155.6    889  0.637039   2143896  0.748388  3203  0.569165  0.0000 0.000803 0.000705 0.002944 -0.027924  0.110586 -0.071103  19.3814885260 -155.5915312779  3203.56916
ALAL 05APR25 2005.3142 53485 1320 1 -155.6    889  0.636276   2143896  0.750608  3203  0.564098  0.0000 0.000815 0.000711 0.003030 -0.029585  0.092831 -0.069154  19.3814885461 -155.5915312851  3203.56410
ALAL 05APR26 2005.3169 53486 1320 2 -155.6    889  0.637958   2143896  0.752387  3203  0.570772  0.0000 0.000836 0.000709 0.003061 -0.015543  0.111230 -0.104847  19.3814885621 -155.5915312691  3203.57077
ALAL 05APR27 2005.3196 53487 1320 3 -155.6    889  0.640296   2143896  0.751064  3203  0.567786  0.0000 0.000806 0.000716 0.002990 -0.038561  0.113893 -0.056375  19.3814885502 -155.5915312469  3203.56779
ALAL 05APR28 2005.3224 53488 1320 4 -155.6    889  0.637928   2143896  0.749242  3203  0.569142  0.0000 0.000823 0.000729 0.003178 -0.046414  0.099015 -0.096461  19.3814885337 -155.5915312694  3203.56914
ALAL 05APR29 2005.3251 53489 1320 5 -155.6    889  0.634281   2143896  0.749179  3203  0.566271  0.0000 0.000818 0.000722 0.003077 -0.030024  0.128129 -0.063012  19.3814885332 -155.5915313041  3203.56627
ALAL 05APR30 2005.3279 53490 1320 6 -155.6    889  0.634837   2143896  0.752135  3203  0.559502  0.0000 0.000810 0.000720 0.003017 -0.034533  0.105367 -0.061706  19.3814885599 -155.5915312988  3203.55950
ALAL 05MAY01 2005.3306 53491 1321 0 -155.6    889  0.637707   2143896  0.750698  3203  0.569237  0.0000 0.000816 0.000702 0.003034 -0.023231  0.120945 -0.080408  19.3814885469 -155.5915312715  3203.56924
ALAL 05MAY02 2005.3333 53492 1321 1 -155.6    889  0.632544   2143896  0.750986  3203  0.568679  0.0000 0.000803 0.000712 0.003068 -0.047717  0.143370 -0.079118  19.3814885495 -155.5915313206  3203.56868
ALAL 05MAY03 2005.3361 53493 1321 2 -155.6    889  0.633865   2143896  0.751799  3203  0.569321  0.0000 0.000806 0.000719 0.003139 -0.026080  0.058573 -0.095796  19.3814885568 -155.5915313081  3203.56932
ALAL 05MAY04 2005.3388 53494 1321 3 -155.6    889  0.637390   2143896  0.751444  3203  0.565628  0.0000 0.000803 0.000707 0.003002 -0.048562  0.127942 -0.072526  19.3814885536 -155.5915312745  3203.56563
ALAL 05MAY05 2005.3415 53495 1321 4 -155.6    889  0.637376   2143896  0.751048  3203  0.565122  0.0000 0.000795 0.000700 0.002982 -0.019201  0.076599 -0.097532  19.3814885500 -155.5915312747  3203.56512
ALAL 05MAY06 2005.3443 53496 1321 5 -155.6    889  0.635813   2143896  0.751550  3203  0.563076  0.0000 0.000790 0.000707 0.003000 -0.019452  0.089746 -0.076814  19.3814885546 -155.5915312895  3203.56308
ALAL 05MAY07 2005.3470 53497 1321 6 -155.6    889  0.635158   2143896  0.751332  3203  0.558945  0.0000 0.000788 0.000696 0.002964 -0.034172  0.101579 -0.087920  19.3814885526 -155.5915312958  3203.55895
ALAL 05MAY08 2005.3498 53498 1322 0 -155.6    889  0.634476   2143896  0.749899  3203  0.566903  0.0000 0.000813 0.000708 0.003101 -0.048345  0.134754 -0.115157  19.3814885397 -155.5915313023  3203.56690
ALAL 05MAY09 2005.3525 53499 1322 1 -155.6    889  0.633567   2143896  0.750931  3203  0.568037  0.0000 0.000815 0.000709 0.003090 -0.021099  0.102507 -0.106148  19.3814885490 -155.5915313109  3203.56804
ALAL 05MAY10 2005.3552 53500 1322 2 -155.6    889  0.630937   2143896  0.751154  3203  0.564140  0.0000 0.000832 0.000722 0.003043 -0.020868  0.114338 -0.081311  19.3814885510 -155.5915313360  3203.56414
ALAL 05MAY11 2005.3580 53501 1322 3 -155.6    889  0.633148   2143896  0.751002  3203  0.563219  0.0000 0.000823 0.000711 0.002993 -0.010507  0.100328 -0.087455  19.3814885496 -155.5915313149  3203.56322
ALAL 05MAY12 2005.3607 53502 1322 4 -155.6    889  0.631738   2143896  0.752296  3203  0.568237  0.0000 0.000798 0.000711 0.003042 -0.050177  0.088660 -0.070525  19.3814885613 -155.5915313283  3203.56824
ALAL 05MAY13 2005.3634 53503 1322 5 -155.6    889  0.632683   2143896  0.751336  3203  0.570644  0.0000 0.000814 0.000715 0.003127 -0.039281  0.106903 -0.105521  19.3814885526 -155.5915313193  3203.57064
ALAL 05MAY14 2005.3662 53504 1322 6 -155.6    889  0.631336   2143896  0.752056  3203  0.562627  0.0000 0.000800 0.000725 0.003129 -0.006865  0.084091 -0.083691  19.3814885591 -155.5915313322  3203.56263
ALAL 05MAY15 2005.3689 53505 1323 0 -155.6    889  0.630758   2143896  0.752145  3203  0.560236  0.0000 0.000839 0.000749 0.003295  0.002657  0.155842 -0.073093  19.3814885600 -155.5915313377  3203.56024
ALAL 05MAY16 2005.3717 53506 1323 1 -155.6    889  0.631143   2143896  0.750195  3203  0.567832  0.0000 0.000807 0.000728 0.003112  0.036794  0.055891 -0.070041  19.3814885423 -155.5915313340  3203.56783
ALAL 05MAY17 2005.3744 53507 1323 2 -155.6    889  0.630393   2143896  0.752830  3203  0.558270  0.0000 0.000827 0.000729 0.003157 -0.010977  0.078994 -0.080837  19.3814885661 -155.5915313411  3203.55827
ALAL 05MAY18 2005.3771 53508 1323 3 -155.6    889  0.630614   2143896  0.752901  3203  0.565777  0.0000 0.000837 0.000739 0.003170 -0.024809  0.091962 -0.079012  19.3814885668 -155.5915313390  3203.56578
ALAL 05MAY19 2005.3799 53509 1323 4 -155.6    889  0.633252   2143896  0.750800  3203  0.565199  0.0000 0.000798 0.000723 0.003094 -0.019989  0.099467 -0.063922  19.3814885478 -155.5915313139  3203.56520
ALAL 05MAY20 2005.3826 53510 1323 5 -155.6    889  0.635041   2143896  0.751115  3203  0.572431  0.0000 0.000850 0.000748 0.003307 -0.013962  0.127149 -0.030936  19.3814885506 -155.5915312969  3203.57243
ALAL 05MAY21 2005.3854 53511 1323 6 -155.6    889  0.632986   2143896  0.749213  3203  0.562040  0.0000 0.000804 0.000719 0.003105 -0.010246  0.078880 -0.062988  19.3814885335 -155.5915313164  3203.56204
ALAL 05MAY22 2005.3881 53512 1324 0 -155.6    889  0.632463   2143896  0.751215  3203  0.561414  0.0000 0.000796 0.000710 0.003079 -0.014760  0.071510 -0.099212  19.3814885515 -155.5915313214  3203.56141
ALAL 05MAY23 2005.3908 53513 1324 1 -155.6    889  0.632619   2143896  0.751697  3203  0.565491  0.0000 0.000819 0.000724 0.003198 -0.002647  0.092876 -0.117131  19.3814885559 -155.5915313199  3203.56549
ALAL 05MAY24 2005.3936 53514 1324 2 -155.6    889  0.633637   2143896  0.749536  3203  0.574537  0.0000 0.000794 0.000713 0.003075 -0.003962  0.106509 -0.073513  19.3814885364 -155.5915313102  3203.57454
ALAL 05MAY25 2005.3963 53515 1324 3 -155.6    889  0.634245   2143896  0.752479  3203  0.575738  0.0000 0.000802 0.000717 0.003110 -0.001925  0.093398 -0.083148  19.3814885630 -155.5915313045  3203.57574
ALAL 05MAY26 2005.3990 53516 1324 4 -155.6    889  0.632156   2143896  0.751328  3203  0.571944  0.0000 0.000808 0.000716 0.003153 -0.011300  0.093618 -0.099312  19.3814885526 -155.5915313243  3203.57194
ALAL 05MAY27 2005.4018 53517 1324 5 -155.6    889  0.631871   2143896  0.751521  3203  0.568603  0.0000 0.000787 0.000708 0.003014 -0.018464  0.091304 -0.069485  19.3814885543 -155.5915313271  3203.56860
ALAL 05MAY28 2005.4045 53518 1324 6 -155.6    889  0.631480   2143896  0.751677  3203  0.564633  0.0000 0.000797 0.000719 0.003096 -0.007964  0.086547 -0.088231  19.3814885557 -155.5915313308  3203.56463
ALAL 05MAY29 2005.4073 53519 1325 0 -155.6    889  0.629520   2143896  0.751953  3203  0.567497  0.0000 0.000802 0.000721 0.003154  0.009948  0.080036 -0.112039  19.3814885582 -155.5915313494  3203.56750
ALAL 05MAY30 2005.4100 53520 1325 1 -155.6    889  0.628989   2143896  0.750493  3203  0.568833  0.0000 0.000810 0.000726 0.003114 -0.012491  0.126129 -0.052587  19.3814885450 -155.5915313545  3203.56883
ALAL 05MAY31 2005.4127 53521 1325 2 -155.6    889  0.630752   2143896  0.751837  3203  0.560229  0.0000 0.000795 0.000712 0.003057 -0.003032  0.116605 -0.072284  19.3814885572 -155.5915313377  3203.56023
ALAL 05JUN01 2005.4155 53522 1325 3 -155.6    889  0.631457   2143896  0.752195  3203  0.565292  0.0000 0.000790 0.000691 0.002967 -0.037377  0.101247 -0.093209  19.3814885604 -155.5915313310  3203.56529
ALAL 05JUN02 2005.4182 53523 1325 4 -155.6    889  0.631587   2143896  0.751774  3203  0.565497  0.0000 0.000792 0.000689 0.002949 -0.035893  0.120971 -0.077110  19.3814885566 -155.5915313298  3203.56550
ALAL 05JUN03 2005.4209 53524 1325 5 -155.6    889  0.630319   2143896  0.751297  3203  0.558359  0.0000 0.000791 0.000694 0.002981 -0.021915  0.113534 -0.090875  19.3814885523 -155.5915313418  3203.55836
ALAL 05JUN04 2005.4237 53525 1325 6 -155.6    889  0.632858   2143896  0.751451  3203  0.565414  0.0000 0.000795 0.000687 0.002956 -0.030684  0.119028 -0.091571  19.3814885537 -155.5915313177  3203.56541
ALAL 05JUN05 2005.4264 53526 1326 0 -155.6    889  0.630782   2143896  0.750732  3203  0.564893  0.0000 0.000793 0.000699 0.003004 -0.027528  0.113933 -0.081323  19.3814885472 -155.5915313374  3203.56489
ALAL 05JUN06 2005.4292 53527 1326 1 -155.6    889  0.632539   2143896  0.751316  3203  0.571718  0.0000 0.000807 0.000697 0.003026 -0.003747  0.062017 -0.100014  19.3814885525 -155.5915313207  3203.57172
ALAL 05JUN07 2005.4319 53528 1326 2 -155.6    889  0.630482   2143896  0.750785  3203  0.571591  0.0000 0.000809 0.000705 0.003076  0.002504  0.073695 -0.086169  19.3814885477 -155.5915313403  3203.57159
ALAL 05JUN08 2005.4346 53529 1326 3 -155.6    889  0.629537   2143896  0.750923  3203  0.568840  0.0000 0.000807 0.000698 0.003039 -0.007886  0.091944 -0.111704  19.3814885489 -155.5915313493  3203.56884
ALAL 05JUN09 2005.4374 53530 1326 4 -155.6    889  0.629065   2143896  0.749271  3203  0.565395  0.0000 0.000816 0.000720 0.003134 -0.003836  0.097261 -0.086883  19.3814885340 -155.5915313538  3203.56539
ALAL 05JUN10 2005.4401 53531 1326 5 -155.6    889  0.631362   2143896  0.749953  3203  0.561475  0.0000 0.000822 0.000714 0.003066 -0.016771  0.104535 -0.104832  19.3814885402 -155.5915313319  3203.56147
ALAL 05JUN11 2005.4428 53532 1326 6 -155.6    889  0.630048   2143896  0.749664  3203  0.561821  0.0000 0.000810 0.000707 0.003056 -0.017639  0.078191 -0.108016  19.3814885375 -155.5915313444  3203.56182
ALAL 05JUN12 2005.4456 53533 1327 0 -155.6    889  0.629895   2143896  0.750680  3203  0.563228  0.0000 0.000818 0.000713 0.003136 -0.019250  0.091649 -0.139254  19.3814885467 -155.5915313459  3203.56323
ALAL 05JUN13 2005.4483 53534 1327 1 -155.6    889  0.629146   2143896  0.748406  3203  0.568021  0.0000 0.000817 0.000713 0.003045 -0.015738  0.083656 -0.094353  19.3814885262 -155.5915313530  3203.56802
ALAL 05JUN14 2005.4511 53535 1327 2 -155.6    889  0.629736   2143896  0.749784  3203  0.560390  0.0000 0.000823 0.000705 0.003132 -0.018545  0.105723 -0.131814  19.3814885386 -155.5915313474  3203.56039
ALAL 05JUN15 2005.4538 53536 1327 3 -155.6    889  0.627115   2143896  0.751658  3203  0.566264  0.0000 0.000802 0.000693 0.002967 -0.011040  0.102696 -0.086980  19.3814885556 -155.5915313723  3203.56626
ALAL 05JUN16 2005.4565 53537 1327 4 -155.6    889  0.626841   2143896  0.750366  3203  0.557585  0.0000 0.000822 0.000711 0.003031 -0.008843  0.082623 -0.070119  19.3814885439 -155.5915313749  3203.55759
ALAL 05JUN17 2005.4593 53538 1327 5 -155.6    889  0.629590   2143896  0.748749  3203  0.566290  0.0000 0.000819 0.000704 0.003034 -0.001340  0.068333 -0.096477  19.3814885293 -155.5915313488  3203.56629
ALAL 05JUN18 2005.4620 53539 1327 6 -155.6    889  0.628521   2143896  0.750035  3203  0.565098  0.0000 0.000796 0.000693 0.002951 -0.000557  0.079377 -0.085519  19.3814885409 -155.5915313589  3203.56510
ALAL 05JUN19 2005.4648 53540 1328 0 -155.6    889  0.628953   2143896  0.749918  3203  0.571361  0.0000 0.000803 0.000694 0.003005 -0.026514  0.118813 -0.088236  19.3814885398 -155.5915313548  3203.57136
ALAL 05JUN20 2005.4675 53541 1328 1 -155.6    889  0.628699   2143896  0.747215  3203  0.570959  0.0000 0.000819 0.000698 0.003038 -0.020883  0.099379 -0.088372  19.3814885154 -155.5915313573  3203.57096
ALAL 05JUN21 2005.4702 53542 1328 2 -155.6    889  0.627754   2143896  0.749853  3203  0.559503  0.0000 0.000802 0.000699 0.002986 -0.018576  0.108099 -0.073911  19.3814885393 -155.5915313662  3203.55950
ALAL 05JUN22 2005.4730 53543 1328 3 -155.6    889  0.626804   2143896  0.750250  3203  0.563771  0.0000 0.000794 0.000698 0.002926 -0.008815  0.074809 -0.071458  19.3814885428 -155.5915313753  3203.56377
ALAL 05JUN23 2005.4757 53544 1328 4 -155.6    889  0.626580   2143896  0.749656  3203  0.556019  0.0000 0.000830 0.000724 0.003132 -0.029849  0.135929 -0.061363  19.3814885375 -155.5915313774  3203.55602
ALAL 05JUN24 2005.4784 53545 1328 5 -155.6    889  0.628493   2143896  0.750570  3203  0.569520  0.0000 0.000801 0.000698 0.003045 -0.021537  0.120585 -0.089770  19.3814885457 -155.5915313592  3203.56952
ALAL 05JUN25 2005.4812 53546 1328 6 -155.6    889  0.627927   2143896  0.751666  3203  0.563862  0.0000 0.000801 0.000697 0.002966 -0.012801  0.092469 -0.075733  19.3814885556 -155.5915313646  3203.56386
ALAL 05JUN26 2005.4839 53547 1329 0 -155.6    889  0.628761   2143896  0.751539  3203  0.560392  0.0000 0.000818 0.000706 0.003063 -0.023309  0.116653 -0.074246  19.3814885545 -155.5915313567  3203.56039
ALAL 05JUN27 2005.4867 53548 1329 1 -155.6    889  0.627759   2143896  0.752526  3203  0.562386  0.0000 0.000797 0.000695 0.002982 -0.016743  0.073028 -0.092091  19.3814885634 -155.5915313662  3203.56239
ALAL 05JUN28 2005.4894 53549 1329 2 -155.6    889  0.624662   2143896  0.749481  3203  0.561018  0.0000 0.000792 0.000691 0.002957 -0.024729  0.074275 -0.089128  19.3814885359 -155.5915313957  3203.56102
ALAL 05JUN29 2005.4921 53550 1329 3 -155.6    889  0.628097   2143896  0.750661  3203  0.558930  0.0000 0.000807 0.000709 0.003073 -0.018754  0.092750 -0.079682  19.3814885465 -155.5915313630  3203.55893
ALAL 05JUN30 2005.4949 53551 1329 4 -155.6    889  0.627506   2143896  0.748531  3203  0.560184  0.0000 0.000805 0.000708 0.003107 -0.008389  0.118687 -0.086471  19.3814885273 -155.5915313686  3203.56018
ALAL 05JUL01 2005.4976 53552 1329 5 -155.6    889  0.623919   2143896  0.749956  3203  0.559618  0.0000 0.000814 0.000703 0.003063 -0.017488  0.117735 -0.072752  19.3814885402 -155.5915314028  3203.55962
ALAL 05JUL02 2005.5003 53553 1329 6 -155.6    889  0.627620   2143896  0.748583  3203  0.567046  0.0000 0.000794 0.000700 0.003019 -0.021972  0.122694 -0.079345  19.3814885278 -155.5915313675  3203.56705
ALAL 05JUL03 2005.5031 53554 1330 0 -155.6    889  0.628460   2143896  0.750417  3203  0.573238  0.0000 0.000803 0.000705 0.003052 -0.020565  0.122450 -0.045230  19.3814885443 -155.5915313595  3203.57324
ALAL 05JUL04 2005.5058 53555 1330 1 -155.6    889  0.625142   2143896  0.749468  3203  0.562530  0.0000 0.000792 0.000695 0.003006 -0.028793  0.116872 -0.092302  19.3814885358 -155.5915313911  3203.56253
ALAL 05JUL05 2005.5086 53556 1330 2 -155.6    889  0.627807   2143896  0.749749  3203  0.567069  0.0000 0.000795 0.000702 0.002985 -0.010874  0.102479 -0.063258  19.3814885383 -155.5915313657  3203.56707
ALAL 05JUL06 2005.5113 53557 1330 3 -155.6    889  0.627429   2143896  0.750928  3203  0.565778  0.0000 0.000794 0.000698 0.003044 -0.021496  0.099037 -0.093895  19.3814885490 -155.5915313693  3203.56578
ALAL 05JUL07 2005.5140 53558 1330 4 -155.6    889  0.627925   2143896  0.751419  3203  0.566448  0.0000 0.000807 0.000692 0.003024 -0.030090  0.112038 -0.090402  19.3814885534 -155.5915313646  3203.56645
ALAL 05JUL08 2005.5168 53559 1330 5 -155.6    889  0.623207   2143896  0.751236  3203  0.564082  0.0000 0.000813 0.000711 0.003081 -0.006634  0.087951 -0.083265  19.3814885517 -155.5915314095  3203.56408
ALAL 05JUL09 2005.5195 53560 1330 6 -155.6    889  0.628078   2143896  0.749005  3203  0.569073  0.0000 0.000808 0.000695 0.003036 -0.015927  0.104804 -0.101164  19.3814885316 -155.5915313632  3203.56907
ALAL 05JUL10 2005.5222 53561 1331 0 -155.6    889  0.622069   2143896  0.748693  3203  0.558270  0.0000 0.000822 0.000714 0.003112 -0.012658  0.085189 -0.095659  19.3814885288 -155.5915314204  3203.55827
ALAL 05JUL11 2005.5250 53562 1331 1 -155.6    889  0.626536   2143896  0.749423  3203  0.569346  0.0000 0.000789 0.000698 0.002954 -0.025926  0.101823 -0.065344  19.3814885354 -155.5915313778  3203.56935
ALAL 05JUL12 2005.5277 53563 1331 2 -155.6    889  0.624009   2143896  0.751284  3203  0.561647  0.0000 0.000793 0.000696 0.002991 -0.023921  0.085388 -0.088154  19.3814885522 -155.5915314019  3203.56165
ALAL 05JUL13 2005.5305 53564 1331 3 -155.6    889  0.625196   2143896  0.750669  3203  0.561638  0.0000 0.000790 0.000693 0.002929 -0.032237  0.088159 -0.072077  19.3814885466 -155.5915313906  3203.56164
ALAL 05JUL14 2005.5332 53565 1331 4 -155.6    889  0.623597   2143896  0.748877  3203  0.565621  0.0000 0.000789 0.000695 0.002959 -0.022086  0.104892 -0.077586  19.3814885304 -155.5915314058  3203.56562
ALAL 05JUL15 2005.5359 53566 1331 5 -155.6    889  0.625477   2143896  0.748980  3203  0.567533  0.0000 0.000797 0.000697 0.002993 -0.033902  0.110077 -0.094757  19.3814885314 -155.5915313879  3203.56753
ALAL 05JUL16 2005.5387 53567 1331 6 -155.6    889  0.624447   2143896  0.747678  3203  0.568161  0.0000 0.000788 0.000693 0.002940 -0.022871  0.096987 -0.065351  19.3814885196 -155.5915313977  3203.56816
ALAL 05JUL17 2005.5414 53568 1332 0 -155.6    889  0.624328   2143896  0.749414  3203  0.556748  0.0000 0.000801 0.000704 0.003049 -0.030394  0.124629 -0.058947  19.3814885353 -155.5915313989  3203.55675
ALAL 05JUL18 2005.5441 53569 1332 1 -155.6    889  0.624159   2143896  0.750771  3203  0.561988  0.0000 0.000793 0.000708 0.003016 -0.019702  0.108455 -0.059241  19.3814885475 -155.5915314005  3203.56199
ALAL 05JUL19 2005.5469 53570 1332 2 -155.6    889  0.624376   2143896  0.752291  3203  0.563014  0.0000 0.000798 0.000692 0.003002 -0.021161  0.102671 -0.090260  19.3814885613 -155.5915313984  3203.56301
ALAL 05JUL20 2005.5496 53571 1332 3 -155.6    889  0.623868   2143896  0.751006  3203  0.568228  0.0000 0.000785 0.000691 0.002929 -0.019395  0.093147 -0.082436  19.3814885497 -155.5915314032  3203.56823
ALAL 05JUL21 2005.5524 53572 1332 4 -155.6    889  0.625876   2143896  0.750846  3203  0.562498  0.0000 0.000785 0.000694 0.002957 -0.012041  0.099788 -0.079589  19.3814885482 -155.5915313841  3203.56250
ALAL 05JUL22 2005.5551 53573 1332 5 -155.6    889  0.625411   2143896  0.751858  3203  0.564225  0.0000 0.000800 0.000692 0.003038 -0.002111  0.066171 -0.112996  19.3814885574 -155.5915313885  3203.56423
ALAL 05JUL23 2005.5578 53574 1332 6 -155.6    889  0.623048   2143896  0.750646  3203  0.569821  0.0000 0.000792 0.000694 0.002959 -0.020406  0.084187 -0.077032  19.3814885464 -155.5915314111  3203.56982
